stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
0,0,-322.79542682389774,-80.5805580674072,-163.0503534111104,0.6561799057831987,-0.44061099196703335,0.37595492383579054,0.4836814863603985
0,0,-322.1400234876105,-80.37875102726231,-163.22274942420668,0.6565783270936235,-0.44165756573623294,0.3799984441128139,0.47900383870144964
0,0,-322.124515628823,-80.43358429005498,-163.92755636203245,0.6572195911846722,-0.4253342853994374,0.39695275623265197,0.479146808343855
0,0,-321.451533138739,-80.43151950629064,-164.144559368252,0.6476658461030309,-0.4410624085730562,0.37998336018506246,0.49153387423233486
0,0,-321.1357994812406,-80.09705707181064,-163.60748661950714,0.6472403583350743,-0.4517077578258552,0.37841313612657035,0.4835736949722108
0,0,-321.44534025946086,-80.22590306470387,-164.23004843710774,0.62846973515299,-0.40205629351679273,0.41855987223708374,0.5178650038312552
0,0,-321.01837509471255,-79.67638311774353,-164.35546205671952,0.6362588679507812,-0.41027308676977925,0.41583813906128786,0.5039139701659722
0,0,-320.35459381530137,-79.72794851750125,-164.59365404367776,0.5966520289077597,-0.4503534856314704,0.4185181634142809,0.5157815829129389
0,0,-320.4365328916274,-79.43588639084611,-165.23239162824947,0.600150622957341,-0.44607993468565105,0.4256683957117211,0.5095471896958812
0,0,-319.9776507692295,-79.06694479815026,-164.8408443144767,0.6069465661985204,-0.4612646763410462,0.41260656154975694,0.4986046424833025
0,0,-320.1430317693731,-78.76106931698978,-165.45654660846003,0.6070107278908016,-0.4675037167542249,0.411437161302866,0.4936574858598868
0,0,-320.33582781600364,-78.85590369238861,-166.13022021314288,0.606800564000089,-0.4712510483556776,0.40697075160530016,0.49405498913649876
0,0,-320.8444663563504,-78.87754427622588,-166.62095284951948,0.6148891884361053,-0.44923514528907704,0.4133950759207135,0.4992029460910634
0,0,-321.162289251392,-78.68408285700735,-167.22225251413047,0.6175256911230459,-0.4568949128160739,0.40957981040295616,0.4920908842440341
0,0,-321.4299801137712,-79.0010498504026,-167.79485493055628,0.604081780284572,-0.4198470761318641,0.4291159699686613,0.5240926632854171
0,0,-321.3337761091462,-79.02589692248357,-168.49494593357167,0.5703111943937722,-0.40246165435038367,0.442384607120397,0.5630857995986343
0,0,-321.8201698449176,-79.27439951713616,-168.94402008585973,0.5739384994153658,-0.38426273700202623,0.46246218027466224,0.5559365788074713
0,0,-321.7678503567739,-79.266731300189,-169.64914693232726,0.5714811794344296,-0.39714252010844875,0.46476230070012176,0.5474331777688247
0,0,-322.19880087042947,-79.10472363365099,-170.1858360143505,0.5731929898204248,-0.4024666352999289,0.4654444433905401,0.5411394219680792
0,0,-322.3768509008033,-79.52628583476717,-170.72489398646547,0.5721038708543392,-0.40126089146519267,0.4656566399472725,0.5430016128954469
0,0,-322.4348855448311,-79.43522135938547,-171.42370672348164,0.577770224436532,-0.4092974306631261,0.4638875869816442,0.5324147703167811
0,0,-322.543983058023,-79.37725097979312,-172.11993740917802,0.5805420162065896,-0.41081442089425385,0.4658282681283248,0.5265040395065095
0,0,-322.8876189618821,-79.18754727400288,-172.70809288997233,0.5889329859786533,-0.4118601839574045,0.4653895150315012,0.5166640360965573
0,0,-323.3229754506456,-79.05465725569275,-173.2492074533737,0.595122789464035,-0.40703667475030425,0.46810568505442085,0.5109080920170396
0,0,-323.3443294509742,-79.1065503374847,-173.9540841197006,0.5618694515502581,-0.3825093529989107,0.4815235570321122,0.5532850786946173
0,0,-323.69921030079456,-79.39849198549483,-174.491512865292,0.5537216783078462,-0.34716707113285195,0.49657593856871307,0.5712089503216675
0,0,-323.5700812879843,-79.3026428570666,-173.80293560555262,0.5579527709508855,-0.36416700833990007,0.4924309005322883,0.5599847351722681
0,0,-324.0156445510516,-79.1200393554454,-173.28512353558847,0.5604992444312672,-0.36357192358826046,0.49660305404791005,0.5541132195504805
0,0,-324.0749706945009,-79.1447604549079,-173.9893033960963,0.553277459923324,-0.3566563237586973,0.506072162309273,0.5572892297535839
0,0,-324.3119435104878,-79.20879026394465,-174.65243541013118,0.552383765966888,-0.35997684567388216,0.5054347461237318,0.5566188669868811
0,0,-324.79009199941447,-79.26132251992378,-175.17071562837117,0.5695693888770607,-0.3435087329702218,0.5070697311447028,0.548153946792544
0,0,-325.06595401993303,-79.31774313530431,-175.8193425317567,0.5646008009713623,-0.3247325524205075,0.5138914935643445,0.5582922512297352
0,0,-325.13044305504417,-79.6280001730293,-176.4514673097021,0.5514638064148604,-0.3198716612915802,0.5146598208180034,0.5733193345358053
0,0,-325.7962532097761,-79.86590708839465,-176.4416114616078,0.5659443010809809,-0.28597747137628843,0.5033221874855347,0.5870184916371546
0,0,-326.4257803444122,-79.92207959736929,-176.1245306580381,0.5806503790576045,-0.2685290341170388,0.4969738385872661,0.5863056360775224
0,0,-326.0150369734158,-79.45823374359443,-175.7837420034171,0.5830897955921406,-0.2895660138233533,0.49200215858181484,0.5780066520945965
0,0,-326.01781489871604,-79.29296956471717,-175.09622470595394,0.5854547453963297,-0.29115297527031647,0.4884405697736026,0.5778395070288979
0,0,-326.125529802656,-79.66044448232196,-174.50178405761253,0.5845813381292704,-0.2885570615284995,0.48854194672099543,0.5799364169002404
0,0,-325.819382673884,-79.59150179541253,-173.8681273355093,0.5863643503190007,-0.29547778250040085,0.483097958724267,0.5792116115894679
0,0,-326.1604723223742,-80.19122340539614,-173.71314145979647,0.5818766467968686,-0.272946422052993,0.4851312959758148,0.5929312306378606
0,0,-326.5531922032962,-80.77438553676492,-173.78859358810323,0.5787304041766967,-0.2637902975976131,0.4857219782473297,0.5996331862249957
0,0,-326.8772993146095,-81.39275080763343,-173.67643757096693,0.5734301744684268,-0.24388833638873622,0.49033712915599126,0.6093158574612226
0,0,-327.1653649507737,-81.7568501292771,-174.20977599377173,0.560355773502597,-0.2277110610505249,0.5089545086656538,0.6124658258927217
0,0,-327.70652537912105,-82.03479484205161,-174.57018149793558,0.5702052106856481,-0.17487977492794105,0.5162742283671613,0.6146088212448473
0,0,-327.8533473915304,-82.2836531862045,-175.2155595431289,0.5527263460276525,-0.16264011343698834,0.5202149544028107,0.6304111207171119
0,0,-328.01340704107804,-82.85353427783129,-175.60236239988276,0.5428616101171906,-0.15589130474812887,0.5247963449473465,0.6368578881468008
0,0,-328.60632732096656,-83.09099644117623,-175.90577179768783,0.552236059157987,-0.14465935464062504,0.5251439369948857,0.6311361592541862
0,0,-328.36739248128845,-83.58055741115174,-176.3565934908933,0.4944510202401772,-0.16128179851114588,0.528822649067035,0.6707107989932632
0,0,-328.895373703446,-83.94573585852204,-176.65303999639673,0.5001725844075551,-0.14172092789480045,0.5292169779035094,0.6705758381438898
0,0,-329.32341310334175,-84.17400246018452,-177.16750732354427,0.511264970486939,-0.14897929423747622,0.5276419977913962,0.6618211404965826
0,0,-329.4088046184112,-84.58531509494131,-177.73630448039685,0.5070879856540403,-0.15285266047648774,0.5269117298254924,0.6647269123203114
0,0,-329.8611234343398,-84.87330358177968,-178.19724950988032,0.5167680775726212,-0.15393866131851008,0.5293932525501409,0.6549781879633438
0,0,-330.03621262074057,-85.24603336455982,-178.77206799064984,0.5138723332592934,-0.1517142063175965,0.5318623651643598,0.6557746939565788
0,0,-329.85353109121536,-85.45509120708785,-179.42239273817853,0.5022567841744768,-0.17146433887004342,0.5258500157605241,0.6646953167965217
0,0,-330.2480505118533,-85.93555239992915,-179.75930736966995,0.5058116881121439,-0.165027925411416,0.5263869577644347,0.6632021491966462
0,0,-330.562955709485,-86.27194350002571,-180.29566149175758,0.5028946016451885,-0.15356078209066615,0.5291087638232594,0.6660030194265281
0,0,-330.83124571836305,-86.84556207125881,-180.61027586821348,0.5020705880914434,-0.1491402240884366,0.5314006504253418,0.6658045260133689
0,0,-331.1250509067864,-87.2490506256988,-181.11115060074792,0.506340348866435,-0.1559842744394137,0.5325052885595929,0.6600958073594253
0,0,-331.55930815779925,-87.7523023243643,-181.35231106129865,0.5090688353522135,-0.15582950632776246,0.5329137585052204,0.6576997885256058
0,0,-331.7613735935324,-88.13546005166245,-181.91120256749076,0.4784634904434285,-0.12452130335320521,0.5473992237605014,0.6752193889028295
0,0,-331.3278280910048,-87.58871099292897,-182.02567424089568,0.47922258472006396,-0.1578245559873547,0.5351382041974517,0.6775427855345683
0,0,-331.9500392131603,-87.8894979394611,-182.17527548508107,0.5147145034875497,-0.10328893272772251,0.547471282315034,0.6516713675740753
0,0,-332.26648985328177,-88.18829462719248,-182.73257211324915,0.5191308940649638,-0.10531971567318119,0.5475246995848766,0.647786674501971
0,0,-332.02821347855627,-87.68303619183766,-182.29905362142847,0.5383720993613629,-0.14804964423606815,0.5354316950803306,0.633679481578989
0,0,-332.2765374536811,-88.1664579606808,-182.75142359919752,0.5268215664714158,-0.12124121487042454,0.5334343652099023,0.6505439131453432
0,0,-332.011105879119,-87.64756725009656,-182.35105063595591,0.5456880516844661,-0.15266163224319473,0.525778288816662,0.6344100939445066
0,0,-332.2352600530639,-87.9902472229444,-182.92752729854695,0.5535235840648401,-0.1700201785342055,0.5239006922652452,0.6246861975577882
0,0,-332.7372289818004,-88.11574131189585,-183.40948002259915,0.559452907878934,-0.17152101214210097,0.5238474547164985,0.6190127869814971
0,0,-332.9347691161238,-88.32056109975971,-184.05680277813224,0.5563616179606206,-0.17100853476431796,0.5247559300931388,0.6211674854096004
0,0,-332.6121552608968,-87.74376278821974,-183.80535893108038,0.5763566603413669,-0.22784736147963638,0.5114799679825445,0.5952199780749041
0,0,-332.8542800088175,-88.01788827334559,-184.41052901035468,0.5644327665357884,-0.21215271863299134,0.5250300430295027,0.6006249494932968
0,0,-332.920448465376,-88.46675806147127,-184.95287359515726,0.5189844806881122,-0.17706016244738879,0.5438344401980754,0.6352549955202563
0,0,-333.28037686740447,-88.72539766871563,-185.50383375612873,0.5200860801748811,-0.17541273496258467,0.5454599134222384,0.6334148123233917
0,0,-333.4837909163086,-89.21714299058213,-185.96946157223385,0.5122727179652327,-0.17956652914306073,0.5493338800254741,0.6352675123884312
0,0,-333.5512088371236,-89.69834818551618,-186.48317003461446,0.45869432253248515,-0.14648800091858846,0.5840410496670145,0.653480555462205
0,0,-333.82721135823283,-90.07914560661592,-187.01120027278756,0.4687294737298717,-0.1454863355891442,0.5868212819842172,0.6440242150914514
0,0,-333.8569010725006,-90.41899154994655,-187.63057354930862,0.4600127466944897,-0.1425230213182329,0.5875023117958479,0.6503203017801675
0,0,-333.65098824984676,-90.94295640181957,-188.0584295338039,0.4425575470935402,-0.1542699786688773,0.582668065526272,0.6639589720818035
0,0,-334.0900057663272,-91.32410911915419,-188.4609046588636,0.4466909489237999,-0.1517153075449803,0.5839758798252819,0.6606223076678346
0,0,-334.0634494526833,-91.92634367276142,-188.83051026575714,0.4328025913255664,-0.1531401982044505,0.5807015713770874,0.672321114971081
0,0,-334.0727894839066,-92.36728602617256,-189.38321507375593,0.4222283650130115,-0.1517627978459369,0.5814181579108179,0.6787077328423508
0,0,-334.610363709667,-92.66377982132819,-189.7340788382463,0.4319563053637661,-0.13666655079969728,0.5809485085099012,0.6761914186154095
0,0,-334.9238850071397,-93.19596221179626,-190.07829722721866,0.4386511996893688,-0.14735314510247538,0.5803623428124873,0.6701132193030422
0,0,-335.1368499380138,-93.68055092236186,-190.54714658448614,0.4393938569428077,-0.14715009865350068,0.5842442643619701,0.6662871201721741
0,0,-335.27220652935165,-94.12953514363181,-191.07638354675544,0.4358778728588015,-0.1458916544916215,0.5848881503316572,0.6683052870533022
0,0,-335.5631828042242,-94.70140925242653,-191.37352460947068,0.44014224772289645,-0.15230204920290194,0.5833841817426885,0.6653884460001143
0,0,-335.57251624566493,-95.20222540490956,-191.87261985918056,0.43496627142155,-0.15497856972067858,0.5849947092482988,0.6667587088328624
0,0,-335.8472334773864,-95.66176762559407,-192.33451962103766,0.4406945260786615,-0.16031019849368836,0.5870375143569125,0.659906002155516
0,0,-336.21101944750643,-96.1632032977273,-192.67543315062557,0.4354783987743293,-0.12234359733226088,0.5998202876300488,0.6600047203923268
0,0,-336.278468205547,-96.65475993986614,-193.17924138061787,0.43915801366543217,-0.1283655445932247,0.5992046207216203,0.6569751505959539
0,0,-336.57629981921184,-97.21435021766749,-193.49253844554505,0.4405700637668972,-0.12959602886199365,0.5987769623479543,0.6561775960645031
0,0,-337.06982910974943,-97.65934915338809,-193.7342092683371,0.4553571055299191,-0.11626197134216092,0.5988150632218481,0.6485010258447267
0,0,-337.2248337955777,-98.18193291037203,-194.18463103103053,0.4570349391194865,-0.11968628553730068,0.5988648998188221,0.6466491237474334
0,0,-337.2978422470772,-98.83296114681761,-194.45077385238818,0.4425974427346544,-0.11084118688562901,0.592677199578781,0.6637435288377458
0,0,-337.5604652154545,-99.43090471718145,-194.72186915507942,0.4393548237969571,-0.09766640741714629,0.590256309174494,0.6700940987266468
0,0,-337.7714237239632,-99.95389684717357,-195.14845530072185,0.4407060972059848,-0.10342441544319766,0.5887854161998144,0.6696366625612082
0,0,-337.96195218869485,-100.40552826612308,-195.6580904305399,0.4408477758807519,-0.11486424044857355,0.5910964346154056,0.6656308659851361
0,0,-338.19458682124696,-100.96260629187881,-196.02625506892528,0.44374460048775766,-0.11538709613292662,0.5917057527063956,0.6630692647062817
0,0,-338.4952435829819,-101.45440764590873,-196.4358120732573,0.4499639680462975,-0.12168775850466132,0.5915485004354643,0.6578714832873479
0,0,-339.03073015305455,-101.16507446852164,-196.07589479666615,0.49501896812796764,-0.12384305841634781,0.5682016513375336,0.6455741642080381
0,0,-339.23188053886605,-101.80720845229743,-196.29315608904957,0.5010466921380462,-0.13576723902692805,0.566022820544903,0.6404198901712217
0,0,-339.77387112153735,-102.04164764636239,-196.68210913580688,0.5129547399879892,-0.14178853610405487,0.5648931231422606,0.6306101848050871
0,0,-340.13524881942317,-102.5535535209543,-197.00976525894367,0.5137006470123311,-0.13502532320077,0.5669193514486991,0.6296683701017755
0,0,-340.5162913090147,-103.0501253844446,-197.33873791056635,0.5169995852851077,-0.13695951666910786,0.5668094190684044,0.6266423238691502
0,0,-340.75132585530804,-103.61605163024694,-197.6915639957142,0.5192486694607233,-0.1398597053277679,0.5660595655034198,0.6248172936074817
0,0,-340.59323825046044,-104.16834513635729,-198.1038505372142,0.5125549181124988,-0.1522501575101205,0.5696419449377903,0.6241917974663915
0,0,-341.0502398621597,-104.38030626540122,-198.60005816178335,0.5185157642502265,-0.15419393222483027,0.5688248599065205,0.6195190975598535
0,0,-340.58845490127504,-104.44899496170743,-199.13112926144942,0.4991168766315366,-0.192824572209805,0.5756785744050352,0.6183002561738686
0,0,-340.90243797173997,-104.89164142263236,-199.58442689225288,0.5027536678862148,-0.1972868066898444,0.5749540604684751,0.6146092203049791
0,0,-341.35675670391083,-105.22958717327259,-200.00796810538668,0.5134444126515195,-0.1963805212800824,0.5779079086504794,0.6031848598049595
0,0,-341.83074240128616,-105.54750815972136,-200.42541727002717,0.5245904959014389,-0.19204818847945118,0.5760374125445709,0.5967438347068192
0,0,-341.7084412612242,-106.06886209448055,-200.88718832352734,0.5201852710272485,-0.1994839023647794,0.5741668706411364,0.5999548826051772
0,0,-341.81084984699254,-106.66755363984923,-201.24923930759587,0.5240641794242367,-0.21121007566198574,0.5699761015861412,0.5965519955577424
0,0,-342.20960097704915,-107.09247732702815,-201.6497856798836,0.5321142892080408,-0.22230162480532814,0.5681665395860926,0.5870461260619114
0,0,-342.59815334166484,-107.60270904569083,-201.94759570090216,0.5373874662493078,-0.22492162017939046,0.5673866386731208,0.5819771285447949
0,0,-342.8781723246476,-108.01116305066913,-202.45232800122233,0.5450207345153084,-0.23300803245932206,0.5667589619666846,0.572227170613451
0,0,-343.0975339618609,-108.5129372382634,-202.8996568922893,0.5467587042841033,-0.23783161182144982,0.5651476457464504,0.5701746944711107
